,latitude,longitude,time
6953,43.082378000000006,-73.804345,1586161809
6954,43.078796,-73.81096099999999,1586161899
6955,43.077771000000006,-73.82130699999999,1586161944
6956,43.076186,-73.833334,1586161989
6957,43.075485,-73.846325,1586162034
6958,43.075182,-73.859088,1586162079
6959,43.073121,-73.87123199999999,1586162124
6960,43.069746,-73.88247,1586162169
6961,43.069457,-73.893525,1586162214
6962,43.0667,-73.90281999999999,1586162259
6963,43.062902,-73.9122,1586162304
6964,43.065764,-73.92213100000001,1586162349
6965,43.065983,-73.933089,1586162394
6966,43.073632,-73.93904,1586162439
6967,43.073687,-73.948239,1586162484
6968,43.07269,-73.956666,1586162529
6969,43.074863,-73.965238,1586162574
6970,43.073069,-73.975866,1586162619
6971,43.071991,-73.98676400000001,1586162664
6972,43.068564,-73.99725500000001,1586162709
6973,43.064385,-74.01084399999999,1586162756
6974,43.0607,-74.02258499999999,1586162799
6975,43.057905,-74.034685,1586162844
6976,43.056066,-74.047119,1586162892
6977,43.054981,-74.049911,1586162934
6978,43.051581,-74.063089,1586162979
6979,43.054734,-74.07641600000001,1586163024
6980,43.058354,-74.089681,1586163069
6981,43.062049,-74.105354,1586163117
6982,43.061934,-74.118597,1586163159
6983,43.061817,-74.135114,1586163209
6984,43.061732,-74.14822,1586163249
6985,43.060857,-74.161592,1586163296
6986,43.05979,-74.177824,1586163339
6987,43.054192,-74.193675,1586163393
6988,43.051281,-74.20264,1586163433
6989,43.047565000000006,-74.24489200000001,1586163591
6990,42.983542,-74.303887,1586165585
6991,42.980538,-74.290624,1586165630
6992,42.979469,-74.278376,1586165675
6993,42.977676,-74.269266,1586165720
6994,42.977283,-74.257646,1586165766
6995,42.972065,-74.25156700000001,1586165810
6996,42.965908,-74.246999,1586165855
6997,42.96175,-74.24119,1586165900
6998,42.957177,-74.239739,1586165945
6999,42.956574,-74.23722099999999,1586165990
7000,42.95578,-74.224042,1586166035
7001,42.951887,-74.21619399999999,1586166080
7002,42.947815000000006,-74.209551,1586166125
7003,42.942709,-74.20151700000001,1586166170
7004,42.936481,-74.193196,1586166218
7005,42.932357,-74.195601,1586166260
7006,42.926242,-74.198444,1586166350
7007,42.922197,-74.1967,1586166395
7008,42.922363,-74.194242,1586166440
7009,42.918751,-74.177328,1586166487
7010,42.915222,-74.16199,1586166530
7011,42.910931,-74.145569,1586166575
7012,42.904569,-74.130911,1586166621
7013,42.900539,-74.11484399999999,1586166666
7014,42.896344,-74.098072,1586166710
7015,42.889475,-74.082662,1586166755
7016,42.880946,-74.06922,1586166800
7017,42.873872,-74.055977,1586166845
7018,42.868716,-74.045067,1586166890
7019,42.858689,-74.035412,1586166935
7020,42.848472,-74.02456600000001,1586166980
7021,42.838741,-74.013116,1586167025
7022,42.826207,-74.013323,1586167071
7023,42.81426,-74.019513,1586167115
7024,42.801327,-74.017769,1586167161
7025,42.788634,-74.015275,1586167206
7026,42.779694,-74.003006,1586167250
7027,42.774638,-73.987226,1586167296
7028,42.77016,-73.971265,1586167340
7029,42.764761,-73.955805,1586167385
7030,42.756652,-73.939115,1586167437
7031,42.751838,-73.933471,1586167476
7032,42.756506,-73.932328,1586167528
7033,42.759377,-73.932948,1586167565
7034,42.760908,-73.933901,1586167610
7035,42.764999,-73.938539,1586167655
7036,42.761552,-73.941223,1586167700
7037,42.756486,-73.94394,1586167746
7038,42.750346,-73.94248,1586167795
7039,42.744622,-73.942456,1586167839
7040,42.73926,-73.941625,1586167880
7041,42.732884000000006,-73.939095,1586167925
7042,42.726158,-73.93754100000001,1586167970
7043,42.720096000000005,-73.93375400000001,1586168015
7044,42.715223,-73.932293,1586168060
7045,42.711623,-73.927283,1586168105
7046,42.707353000000005,-73.923037,1586168150
7047,42.704204,-73.932748,1586168195
7048,42.702435,-73.945187,1586168244
7049,42.702371,-73.948921,1586168285
7050,42.697521,-73.946766,1586168330
7051,42.691662,-73.943709,1586168375
7052,42.68541,-73.944388,1586168420
7053,42.678774,-73.943669,1586168470
7054,42.677017,-73.942636,1586168510
7055,42.677054,-73.942669,1586169112
7056,42.683038,-73.944419,1586170089
7057,42.682549,-73.944507,1586170093
7058,42.68869,-73.944388,1586170138
7059,42.694916,-73.944234,1586170183
7060,42.70046,-73.94795,1586170228
7061,42.703046,-73.94882,1586170275
7062,42.70285,-73.93847099999999,1586170318
7063,42.705378,-73.92753499999999,1586170363
7064,42.706001,-73.91593,1586170453
7065,42.701789,-73.906102,1586170498
7066,42.699101,-73.895931,1586170543
7067,42.697597,-73.888535,1586170588
7068,42.697514,-73.888237,1586170633
7069,42.694695,-73.87956899999999,1586170678
7070,42.691118,-73.869677,1586170723
7071,42.688843,-73.862098,1586170768
7072,42.686008,-73.853287,1586170813
7073,42.682986,-73.843932,1586170858
7074,42.682951,-73.844352,1586170903
7075,42.692135,-73.840221,1586170948
7076,42.693359,-73.828052,1586170993
7077,42.6887,-73.814261,1586171038
7078,42.687102,-73.799091,1586171083
7079,42.682369,-73.784945,1586171128
7080,42.679903,-73.769425,1586171173
7081,42.672466,-73.757059,1586171218
7082,42.671775,-73.746946,1586171267
7083,42.675853,-73.74717,1586171308
7084,42.675626,-73.7479,1586171353
7085,42.673595,-73.750325,1586171454
7086,42.670121,-73.745166,1586171499
7087,42.665169,-73.743216,1586171544
7088,42.662929,-73.743639,1586171589
7089,42.662246,-73.742223,1586171634
7090,42.662361,-73.742467,1586171854
7091,42.662304,-73.74251600000001,1586172272
7092,42.667678833,-73.7510147095,1586173239
7093,42.667678833,-73.7510147095,1586174471
7094,42.667678833,-73.7510147095,1586174503
7095,42.667678833,-73.7510147095,1586174548
7096,42.667678833,-73.7510147095,1586174593
7097,42.667678833,-73.7510147095,1586174638
7098,42.667678833,-73.7510147095,1586174842
7099,42.667678833,-73.7510147095,1586174948
7100,42.667678833,-73.7510147095,1586174994
7101,42.667678833,-73.7510147095,1586175092
7102,42.667678833,-73.7510147095,1586175276
7103,42.667678833,-73.7510147095,1586175466
7104,42.667678833,-73.7510147095,1586175685
7105,42.667678833,-73.7510147095,1586175892
7106,42.667678833,-73.7510147095,1586177081
7107,42.674983000000005,-73.748228,1586177707
7108,42.675104,-73.748246,1586177707
7109,42.674912,-73.747649,1586177714
7110,42.671082,-73.754108,1586177760
7111,42.678727,-73.766142,1586177805
7112,42.681884,-73.780559,1586177850
7113,42.686787,-73.794673,1586177895
7114,42.68788,-73.81084200000001,1586177940
7115,42.692935,-73.82589300000001,1586177985
7116,42.695656,-73.840124,1586178030
7117,42.690561,-73.841691,1586178075
7118,42.683578,-73.844773,1586178120
7119,42.685766,-73.852024,1586178165
7120,42.68808,-73.859155,1586178210
7121,42.69005,-73.86545699999999,1586178257
7122,42.69288,-73.87479300000001,1586178300
7123,42.696953,-73.885368,1586178345
7124,42.697564,-73.887752,1586178390
7125,42.699187,-73.896281,1586178435
7126,42.702179,-73.906676,1586178480
7127,42.70649,-73.917374,1586178525
7128,42.705582,-73.92688199999999,1586178615
7129,42.702998,-73.937887,1586178660
7130,42.702976,-73.948752,1586178705
7131,42.698732,-73.947321,1586178750
7132,42.692846,-73.943877,1586178795
7133,42.686613,-73.944411,1586178840
7134,42.679478,-73.944261,1586178885
7135,42.676948,-73.942537,1586179005
7136,42.676946,-73.94285699999999,1586179102
7137,42.677253,-73.94238100000001,1586179147
7138,42.681917,-73.944487,1586179193
7139,42.688246,-73.94448299999999,1586179237
7140,42.694727,-73.944223,1586179283
7141,42.70126,-73.948347,1586179328
7142,42.702464,-73.94550100000001,1586179372
7143,42.70413,-73.932775,1586179422
7144,42.706837,-73.92361,1586179463
7145,42.710126,-73.925373,1586179552
7146,42.714831,-73.932271,1586179597
7147,42.720421,-73.933886,1586179642
7148,42.725854,-73.937371,1586179688
7149,42.732935,-73.93909599999999,1586179733
7150,42.740174,-73.94211800000001,1586179777
7151,42.747982,-73.942105,1586179823
7152,42.753836,-73.943444,1586179867
7153,42.758363,-73.943326,1586179913
7154,42.761746,-73.94090600000001,1586179957
7155,42.765201,-73.93855,1586180002
7156,42.771156,-73.93704699999999,1586180048
7157,42.775977000000005,-73.934152,1586180093
7158,42.782107,-73.931526,1586180138
7159,42.783204,-73.931,1586180146
7160,42.786577,-73.927867,1586180191
7161,42.7800140381,-73.9221420288,1586180236
7162,42.7800140381,-73.9221420288,1586180540
7163,42.7800140381,-73.9221420288,1586180864
7164,42.7800140381,-73.9221420288,1586182055
7165,42.7800140381,-73.9221420288,1586184347
7166,42.7800140381,-73.9221420288,1586185601
7167,42.7800140381,-73.9221420288,1586186857
7168,42.7800140381,-73.9221420288,1586188114
7169,42.7800140381,-73.9221420288,1586189365
7170,42.7800140381,-73.9221420288,1586190535
7171,42.7800140381,-73.9221420288,1586191793
7172,42.7800140381,-73.9221420288,1586192987
7173,42.783338,-73.918253,1586193221
7174,42.782655,-73.920826,1586193222
7175,42.78266,-73.921145,1586193222
7176,42.7800140381,-73.9221420288,1586194273
7177,42.7800140381,-73.9221420288,1586194273
7178,42.7800140381,-73.9221420288,1586195507
7179,42.7800140381,-73.9221420288,1586199264
7180,42.7800140381,-73.9221420288,1586200494
7181,42.7800140381,-73.9221420288,1586201643
7182,42.7800140381,-73.9221420288,1586202833
7183,42.7800140381,-73.9221420288,1586203544
7184,42.7800140381,-73.9221420288,1586203545
7185,42.7800140381,-73.9221420288,1586203546
7186,42.7800140381,-73.9221420288,1586204757
7187,42.7800140381,-73.9221420288,1586204758
7188,42.7800140381,-73.9221420288,1586206012
7189,42.7800140381,-73.9221420288,1586207259
7190,42.7800140381,-73.9221420288,1586209703
7191,42.7800140381,-73.9221420288,1586210965
7192,42.7800140381,-73.9221420288,1586212156
7193,42.7800140381,-73.9221420288,1586215701
7194,42.7800140381,-73.9221420288,1586219152
7195,42.7800140381,-73.9221420288,1586220378
7196,42.7800140381,-73.9221420288,1586221638
7197,42.7800140381,-73.9221420288,1586223951
7198,42.7800140381,-73.9221420288,1586225174
7199,42.7800140381,-73.9221420288,1586226359
7200,42.7800140381,-73.9221420288,1586227554
7201,42.7800140381,-73.9221420288,1586228730
7202,42.7800140381,-73.9221420288,1586232438
7203,42.7800140381,-73.9221420288,1586233671
7204,42.7800140381,-73.9221420288,1586234872
7205,42.786551,-73.926646,1586234952
7206,42.786213,-73.93009,1586234998
7207,42.781511,-73.93193,1586235034
7208,42.775337,-73.934658,1586235079
7209,42.769084,-73.937666,1586235124
7210,42.76369,-73.939611,1586235169
7211,42.759762,-73.940152,1586235214
7212,42.756755,-73.9327,1586235259
7213,42.751861,-73.932281,1586235304
7214,42.744829,-73.91899,1586235349
7215,42.73595,-73.903896,1586235394
7216,42.726223,-73.890042,1586235439
7217,42.718108,-73.875721,1586235484
7218,42.712024,-73.86549,1586235529
7219,42.703993,-73.851753,1586235574
7220,42.698332,-73.843604,1586235619
7221,42.694274,-73.83116,1586235664
7222,42.689068,-73.815402,1586235709
7223,42.687099,-73.79951,1586235754
7224,42.682376,-73.784962,1586235799
7225,42.679753,-73.768991,1586235844
7226,42.671809,-73.756104,1586235889
7227,42.671954,-73.746919,1586235934
7228,42.677034,-73.744151,1586235979
7229,42.67123,-73.745428,1586236024
7230,42.665784,-73.743581,1586236069
7231,42.667678833,-73.7510147095,1586236114
7232,42.667678833,-73.7510147095,1586236324
7233,42.667678833,-73.7510147095,1586236325
7234,42.667678833,-73.7510147095,1586237483
7235,42.664276,-73.744828,1586238980
7236,42.740384,-73.693914,1586239696
7237,42.740382,-73.689604,1586239698
7238,42.784278,-73.654495,1586240121
7239,42.826122,-73.6292,1586240457
7240,42.896542,-73.586726,1586240870
7241,42.959906,-73.569979,1586241187
7242,43.037681,-73.543444,1586241535
7243,43.087567,-73.540132,1586242029
7244,43.088488,-73.541575,1586243195
7245,43.130097,-73.584522,1586243899
7246,43.190449,-73.580567,1586244197
7247,43.254455,-73.584433,1586244525
7248,43.298688,-73.584801,1586244947
7249,43.326638,-73.604426,1586245290
7250,43.351137,-73.599164,1586245593
7251,43.351882,-73.601114,1586246826
7252,43.352141,-73.611599,1586247054
7253,43.332263,-73.652266,1586247423
7254,43.303266,-73.677568,1586247771
7255,43.215604,-73.693095,1586248089
7256,43.130974,-73.735904,1586248403
7257,43.016143,-73.797571,1586248842
7258,42.961425,-73.839988,1586249260
7259,42.915422,-73.861374,1586249575
7260,42.8779,-73.887469,1586249884
7261,42.841071,-73.908663,1586250184
7262,42.828747,-73.929591,1586250520
7263,42.829719,-73.928722,1586251077
7264,42.829546,-73.928926,1586251081
7265,42.828756,-73.929581,1586251126
7266,42.823838,-73.93219,1586251171
7267,42.820906,-73.93692,1586251216
7268,42.816663,-73.941709,1586251261
7269,42.816029,-73.942332,1586251306
7270,42.812886,-73.947092,1586251351
7271,42.814395,-73.954356,1586251396
7272,42.810981,-73.95053,1586251441
7273,42.80246,-73.944203,1586251486
7274,42.797441,-73.930825,1586251531
7275,42.787645,-73.924534,1586251576
7276,42.781038,-73.923575,1586251603
7277,42.770686,-73.926797,1586251648
7278,42.760479,-73.93181,1586251693
7279,42.756679,-73.932598,1586251738
7280,42.751787,-73.932601,1586251783
7281,42.745797,-73.920163,1586251828
7282,42.737393,-73.906573,1586251873
7283,42.72893,-73.893723,1586251918
7284,42.720593,-73.881155,1586251963
7285,42.713019,-73.866954,1586252008
7286,42.705194,-73.853954,1586252053
7287,42.699259,-73.844139,1586252098
7288,42.695043,-73.838781,1586252143
7289,42.692394,-73.824169,1586252188
7290,42.687541,-73.80977,1586252233
7291,42.686696,-73.794452,1586252278
7292,42.681859,-73.780683,1586252323
7293,42.67824,-73.765616,1586252368
7294,42.670787,-73.754345,1586252413
7295,42.671704,-73.746977,1586252458
7296,42.674237,-73.749644,1586252549
7297,42.670439,-73.745329,1586252638
7298,42.665823,-73.74353,1586252683
7299,42.666098,-73.741816,1586252728
7300,42.668745,-73.740198,1586252773
7301,42.670334,-73.737143,1586252819
7302,42.672149,-73.736017,1586252863
7303,42.672531,-73.736047,1586252953
7304,42.672534,-73.736048,1586253254
7305,42.67247,-73.735664,1586253462
7306,42.667114,-73.741165,1586253613
7307,42.666681,-73.741527,1586253616
7308,42.667678833,-73.7510147095,1586253751
7309,42.667678833,-73.7510147095,1586253813
7310,42.667678833,-73.7510147095,1586253858
7311,42.667678833,-73.7510147095,1586254416
7312,42.667678833,-73.7510147095,1586255345
7313,42.667678833,-73.7510147095,1586256544
7314,42.667678833,-73.7510147095,1586257727
7315,42.667678833,-73.7510147095,1586259047
7316,42.667678833,-73.7510147095,1586260254
7317,42.667678833,-73.7510147095,1586261472
7318,42.673896,-73.749793,1586263181
7319,42.673932,-73.750003,1586263187
7320,42.674475,-73.748991,1586263188
7321,42.670515,-73.749819,1586263233
7322,42.676245,-73.762086,1586263278
7323,42.681498,-73.776562,1586263323
7324,42.68593,-73.791488,1586263368
7325,42.687163,-73.807276,1586263413
7326,42.691663,-73.821989,1586263458
7327,42.695156,-73.836113,1586263503
7328,42.698886,-73.843615,1586263548
7329,42.705981,-73.854153,1586263593
7330,42.714075,-73.868275,1586263638
7331,42.720242,-73.87986,1586263683
7332,42.72697,-73.890646,1586263728
7333,42.73614,-73.903544,1586263773
7334,42.744959,-73.917248,1586263818
7335,42.752841,-73.930789,1586263863
7336,42.759433,-73.932895,1586263908
7337,42.769252,-73.926789,1586263953
7338,42.771098,-73.92672,1586263998
7339,42.771372,-73.93138,1586264043
7340,42.775438,-73.933849,1586264088
7341,42.778109,-73.933376,1586264133
7342,42.783345,-73.930922,1586264173
7343,42.786519,-73.928059,1586264219
7344,42.7800140381,-73.9221420288,1586264263
7345,42.7800140381,-73.9221420288,1586264513
7346,42.7800140381,-73.9221420288,1586264514
7347,42.7800140381,-73.9221420288,1586265698
7348,42.7800140381,-73.9221420288,1586266903
7349,42.7800140381,-73.9221420288,1586269338
7350,42.7800140381,-73.9221420288,1586270489
7351,42.7800140381,-73.9221420288,1586271708
7352,42.7800140381,-73.9221420288,1586272918
7353,42.7800140381,-73.9221420288,1586274167
7354,42.7800140381,-73.9221420288,1586275373
7355,42.7800140381,-73.9221420288,1586276567
7356,42.7800140381,-73.9221420288,1586277773
7357,42.7800140381,-73.9221420288,1586279024
7358,42.7800140381,-73.9221420288,1586280202
7359,42.7800140381,-73.9221420288,1586281461
7360,42.7800140381,-73.9221420288,1586282718
7361,42.7800140381,-73.9221420288,1586284996
7362,42.7800140381,-73.9221420288,1586286204
7363,42.7800140381,-73.9221420288,1586288545
7364,42.7800140381,-73.9221420288,1586292183
7365,42.7800140381,-73.9221420288,1586298025
7366,42.7800140381,-73.9221420288,1586299192
7367,42.7800140381,-73.9221420288,1586302649
7368,42.7800140381,-73.9221420288,1586303902
7369,42.7800140381,-73.9221420288,1586305075
7370,42.7800140381,-73.9221420288,1586306302
7371,42.7800140381,-73.9221420288,1586307504
7372,42.7800140381,-73.9221420288,1586308721
7373,42.7800140381,-73.9221420288,1586309903
7374,42.7800140381,-73.9221420288,1586312350
7375,42.7800140381,-73.9221420288,1586313600
7376,42.7800140381,-73.9221420288,1586316036
7377,42.7800140381,-73.9221420288,1586317214
7378,42.7800140381,-73.9221420288,1586318444
7379,42.7800140381,-73.9221420288,1586319694
7380,42.7800140381,-73.9221420288,1586319697
7381,42.7800140381,-73.9221420288,1586320954
7382,42.7800140381,-73.9221420288,1586321464
7383,42.7800140381,-73.9221420288,1586321471
7384,42.785242,-73.930178,1586321516
7385,42.781449,-73.931889,1586321542
7386,42.774327,-73.93531899999999,1586321588
7387,42.767507,-73.938076,1586321633
7388,42.762387,-73.94054,1586321678
7389,42.759748,-73.94000600000001,1586321723
7390,42.756846,-73.932726,1586321768
7391,42.752004,-73.931074,1586321813
7392,42.744012,-73.917636,1586321858
7393,42.735387,-73.9028,1586321903
7394,42.725724,-73.889314,1586321948
7395,42.717329,-73.874202,1586321993
